goNorth
u_L,u_R,heading,
25.5655794451,14.4344205549,-2.78278972256,
25.5902497314,14.4097502686,-2.79512486568,
25.5902497314,14.4097502686,-2.79512486568,
25.5902497314,14.4097502686,-2.79512486568,
25.5902497314,14.4097502686,-2.79512486568,
25.5902497314,14.4097502686,-2.79512486568,
25.5902497314,14.4097502686,-2.79512486568,
25.5902497314,14.4097502686,-2.79512486568,
25.5902497314,14.4097502686,-2.79512486568,
25.5902497314,14.4097502686,-2.79512486568,
25.5896748833,14.4103251167,-2.79483744167,
25.5896748833,14.4103251167,-2.79483744167,
25.5896748833,14.4103251167,-2.79483744167,
25.5896748833,14.4103251167,-2.79483744167,
25.5896748833,14.4103251167,-2.79483744167,
25.5896748833,14.4103251167,-2.79483744167,
25.5896748833,14.4103251167,-2.79483744167,
25.5896748833,14.4103251167,-2.79483744167,
25.5896748833,14.4103251167,-2.79483744167,
25.5815172865,14.4184827135,-2.79075864327,
25.5815172865,14.4184827135,-2.79075864327,
25.5815172865,14.4184827135,-2.79075864327,
25.5815172865,14.4184827135,-2.79075864327,
25.5815172865,14.4184827135,-2.79075864327,
25.5815172865,14.4184827135,-2.79075864327,
25.5815172865,14.4184827135,-2.79075864327,
25.5815172865,14.4184827135,-2.79075864327,
25.5815172865,14.4184827135,-2.79075864327,
25.5892402794,14.4107597206,-2.79462013969,
25.5892402794,14.4107597206,-2.79462013969,
25.5892402794,14.4107597206,-2.79462013969,
25.5892402794,14.4107597206,-2.79462013969,
25.5892402794,14.4107597206,-2.79462013969,
25.5892402794,14.4107597206,-2.79462013969,
25.5892402794,14.4107597206,-2.79462013969,
25.5892402794,14.4107597206,-2.79462013969,
25.5892402794,14.4107597206,-2.79462013969,
25.6168769312,14.3831230688,-2.80843846561,
25.6168769312,14.3831230688,-2.80843846561,
25.6168769312,14.3831230688,-2.80843846561,
25.6168769312,14.3831230688,-2.80843846561,
25.6168769312,14.3831230688,-2.80843846561,
25.6168769312,14.3831230688,-2.80843846561,
25.6168769312,14.3831230688,-2.80843846561,
25.6168769312,14.3831230688,-2.80843846561,
25.6168769312,14.3831230688,-2.80843846561,
25.5909849409,14.4090150591,-2.79549247045,
25.5909849409,14.4090150591,-2.79549247045,
25.5909849409,14.4090150591,-2.79549247045,
25.5909849409,14.4090150591,-2.79549247045,
25.5909849409,14.4090150591,-2.79549247045,
25.5909849409,14.4090150591,-2.79549247045,
25.5909849409,14.4090150591,-2.79549247045,
25.5909849409,14.4090150591,-2.79549247045,
25.5909849409,14.4090150591,-2.79549247045,
25.5909849409,14.4090150591,-2.79549247045,
25.6365928493,14.3634071507,-2.81829642463,
25.6365928493,14.3634071507,-2.81829642463,
25.6365928493,14.3634071507,-2.81829642463,
25.6365928493,14.3634071507,-2.81829642463,
25.6365928493,14.3634071507,-2.81829642463,
25.6365928493,14.3634071507,-2.81829642463,
25.6365928493,14.3634071507,-2.81829642463,
25.6365928493,14.3634071507,-2.81829642463,
25.6365928493,14.3634071507,-2.81829642463,
25.638421927,14.361578073,-2.81921096348,
25.638421927,14.361578073,-2.81921096348,
25.638421927,14.361578073,-2.81921096348,
25.638421927,14.361578073,-2.81921096348,
25.638421927,14.361578073,-2.81921096348,
25.638421927,14.361578073,-2.81921096348,
25.638421927,14.361578073,-2.81921096348,
25.638421927,14.361578073,-2.81921096348,
25.638421927,14.361578073,-2.81921096348,
25.618331694,14.381668306,-2.80916584702,
25.618331694,14.381668306,-2.80916584702,
25.618331694,14.381668306,-2.80916584702,
25.618331694,14.381668306,-2.80916584702,
25.618331694,14.381668306,-2.80916584702,
25.618331694,14.381668306,-2.80916584702,
25.618331694,14.381668306,-2.80916584702,
25.618331694,14.381668306,-2.80916584702,
25.618331694,14.381668306,-2.80916584702,
25.6569554495,14.3430445505,-2.82847772473,
25.6569554495,14.3430445505,-2.82847772473,
25.6569554495,14.3430445505,-2.82847772473,
25.6569554495,14.3430445505,-2.82847772473,
25.6569554495,14.3430445505,-2.82847772473,
25.6569554495,14.3430445505,-2.82847772473,
25.6569554495,14.3430445505,-2.82847772473,
25.6569554495,14.3430445505,-2.82847772473,
25.6569554495,14.3430445505,-2.82847772473,
25.6574690475,14.3425309525,-2.82873452376,
25.6574690475,14.3425309525,-2.82873452376,
25.6574690475,14.3425309525,-2.82873452376,
25.6574690475,14.3425309525,-2.82873452376,
25.6574690475,14.3425309525,-2.82873452376,
25.6574690475,14.3425309525,-2.82873452376,
25.6574690475,14.3425309525,-2.82873452376,
25.6574690475,14.3425309525,-2.82873452376,
25.6574690475,14.3425309525,-2.82873452376,
25.6574690475,14.3425309525,-2.82873452376,
25.6309846317,14.3690153683,-2.81549231585,
25.6309846317,14.3690153683,-2.81549231585,
25.6309846317,14.3690153683,-2.81549231585,
25.6309846317,14.3690153683,-2.81549231585,
25.6309846317,14.3690153683,-2.81549231585,
25.6309846317,14.3690153683,-2.81549231585,
25.6309846317,14.3690153683,-2.81549231585,
25.6309846317,14.3690153683,-2.81549231585,
25.6309846317,14.3690153683,-2.81549231585,
25.6502212294,14.3497787706,-2.82511061472,
25.6502212294,14.3497787706,-2.82511061472,
25.6502212294,14.3497787706,-2.82511061472,
25.6502212294,14.3497787706,-2.82511061472,
25.6502212294,14.3497787706,-2.82511061472,
25.6502212294,14.3497787706,-2.82511061472,
25.6502212294,14.3497787706,-2.82511061472,
25.6502212294,14.3497787706,-2.82511061472,
25.6502212294,14.3497787706,-2.82511061472,
25.6414321133,14.3585678867,-2.82071605664,
25.6414321133,14.3585678867,-2.82071605664,
25.6414321133,14.3585678867,-2.82071605664,
25.6414321133,14.3585678867,-2.82071605664,
25.6414321133,14.3585678867,-2.82071605664,
25.6414321133,14.3585678867,-2.82071605664,
25.6414321133,14.3585678867,-2.82071605664,
25.6414321133,14.3585678867,-2.82071605664,
25.6362998091,14.3637001909,-2.81814990457,
25.632868566,14.367131434,-2.81643428302,
25.632868566,14.367131434,-2.81643428302,
25.632868566,14.367131434,-2.81643428302,
25.632868566,14.367131434,-2.81643428302,
25.632868566,14.367131434,-2.81643428302,
25.632868566,14.367131434,-2.81643428302,
25.632868566,14.367131434,-2.81643428302,
25.632868566,14.367131434,-2.81643428302,
25.6758803846,14.3241196154,-2.8379401923,
25.6758803846,14.3241196154,-2.8379401923,
25.6758803846,14.3241196154,-2.8379401923,
25.6758803846,14.3241196154,-2.8379401923,
25.6758803846,14.3241196154,-2.8379401923,
25.6758803846,14.3241196154,-2.8379401923,
25.6758803846,14.3241196154,-2.8379401923,
25.6758803846,14.3241196154,-2.8379401923,
25.6758803846,14.3241196154,-2.8379401923,
25.6861138554,14.3138861446,-2.84305692772,
25.6861138554,14.3138861446,-2.84305692772,
25.6861138554,14.3138861446,-2.84305692772,
25.6861138554,14.3138861446,-2.84305692772,
25.6861138554,14.3138861446,-2.84305692772,
25.6861138554,14.3138861446,-2.84305692772,
25.6861138554,14.3138861446,-2.84305692772,
25.6861138554,14.3138861446,-2.84305692772,
25.7051141891,14.2948858109,-2.85255709453,
25.7051141891,14.2948858109,-2.85255709453,
25.7051141891,14.2948858109,-2.85255709453,
25.7051141891,14.2948858109,-2.85255709453,
25.7051141891,14.2948858109,-2.85255709453,
25.7051141891,14.2948858109,-2.85255709453,
25.7051141891,14.2948858109,-2.85255709453,
25.7051141891,14.2948858109,-2.85255709453,
25.7051141891,14.2948858109,-2.85255709453,
25.7275965014,14.2724034986,-2.8637982507,
25.7275965014,14.2724034986,-2.8637982507,
25.7275965014,14.2724034986,-2.8637982507,
25.7275965014,14.2724034986,-2.8637982507,
25.7275965014,14.2724034986,-2.8637982507,
25.7275965014,14.2724034986,-2.8637982507,
25.7275965014,14.2724034986,-2.8637982507,
25.7275965014,14.2724034986,-2.8637982507,
25.7275965014,14.2724034986,-2.8637982507,
25.6946542958,14.3053457042,-2.84732714792,
25.6946542958,14.3053457042,-2.84732714792,
25.6946542958,14.3053457042,-2.84732714792,
25.6946542958,14.3053457042,-2.84732714792,
25.6946542958,14.3053457042,-2.84732714792,
25.6946542958,14.3053457042,-2.84732714792,
25.6946542958,14.3053457042,-2.84732714792,
25.6946542958,14.3053457042,-2.84732714792,
25.6946542958,14.3053457042,-2.84732714792,
25.7209325194,14.2790674806,-2.8604662597,
25.7209325194,14.2790674806,-2.8604662597,
25.7209325194,14.2790674806,-2.8604662597,
25.7209325194,14.2790674806,-2.8604662597,
25.7209325194,14.2790674806,-2.8604662597,
25.7209325194,14.2790674806,-2.8604662597,
25.7209325194,14.2790674806,-2.8604662597,
25.7209325194,14.2790674806,-2.8604662597,
25.7209325194,14.2790674806,-2.8604662597,
25.7187439017,14.2812560983,-2.85937195085,
25.7187439017,14.2812560983,-2.85937195085,
25.7187439017,14.2812560983,-2.85937195085,
25.7187439017,14.2812560983,-2.85937195085,
25.7187439017,14.2812560983,-2.85937195085,
25.7187439017,14.2812560983,-2.85937195085,
25.7187439017,14.2812560983,-2.85937195085,
25.7187439017,14.2812560983,-2.85937195085,
25.7187439017,14.2812560983,-2.85937195085,
25.7604081323,14.2395918677,-2.88020406613,
25.7604081323,14.2395918677,-2.88020406613,
25.7604081323,14.2395918677,-2.88020406613,
25.7604081323,14.2395918677,-2.88020406613,
25.7604081323,14.2395918677,-2.88020406613,
25.7604081323,14.2395918677,-2.88020406613,
25.7604081323,14.2395918677,-2.88020406613,
25.7604081323,14.2395918677,-2.88020406613,
25.7604081323,14.2395918677,-2.88020406613,
25.761561116,14.238438884,-2.88078055799,
25.761561116,14.238438884,-2.88078055799,
25.761561116,14.238438884,-2.88078055799,
25.761561116,14.238438884,-2.88078055799,
25.761561116,14.238438884,-2.88078055799,
25.761561116,14.238438884,-2.88078055799,
25.761561116,14.238438884,-2.88078055799,
25.761561116,14.238438884,-2.88078055799,
25.7613953066,14.2386046934,-2.88069765331,
25.7551985494,14.2448014506,-2.87759927469,
25.7551985494,14.2448014506,-2.87759927469,
25.7551985494,14.2448014506,-2.87759927469,
25.7551985494,14.2448014506,-2.87759927469,
25.7551985494,14.2448014506,-2.87759927469,
25.7551985494,14.2448014506,-2.87759927469,
25.7551985494,14.2448014506,-2.87759927469,
25.7551985494,14.2448014506,-2.87759927469,
25.7640676438,14.2359323562,-2.88203382188,
25.7640676438,14.2359323562,-2.88203382188,
25.7640676438,14.2359323562,-2.88203382188,
25.7640676438,14.2359323562,-2.88203382188,
25.7640676438,14.2359323562,-2.88203382188,
25.7640676438,14.2359323562,-2.88203382188,
25.7640676438,14.2359323562,-2.88203382188,
25.7640676438,14.2359323562,-2.88203382188,
25.7640676438,14.2359323562,-2.88203382188,
25.7982202147,14.2017797853,-2.89911010737,
25.7982202147,14.2017797853,-2.89911010737,
25.7982202147,14.2017797853,-2.89911010737,
25.7982202147,14.2017797853,-2.89911010737,
25.7982202147,14.2017797853,-2.89911010737,
25.7982202147,14.2017797853,-2.89911010737,
25.7982202147,14.2017797853,-2.89911010737,
25.7982202147,14.2017797853,-2.89911010737,
25.8034657866,14.1965342134,-2.90173289332,
25.8034657866,14.1965342134,-2.90173289332,
25.8034657866,14.1965342134,-2.90173289332,
25.8034657866,14.1965342134,-2.90173289332,
25.8034657866,14.1965342134,-2.90173289332,
25.8034657866,14.1965342134,-2.90173289332,
25.8034657866,14.1965342134,-2.90173289332,
25.8034657866,14.1965342134,-2.90173289332,
25.8116793953,14.1883206047,-2.90583969763,
25.8116793953,14.1883206047,-2.90583969763,
25.8116793953,14.1883206047,-2.90583969763,
25.8116793953,14.1883206047,-2.90583969763,
25.8116793953,14.1883206047,-2.90583969763,
25.8116793953,14.1883206047,-2.90583969763,
25.8116793953,14.1883206047,-2.90583969763,
25.811855975,14.188144025,-2.9059279875,
25.8143174231,14.1856825769,-2.90715871156,
25.8143174231,14.1856825769,-2.90715871156,
25.8143174231,14.1856825769,-2.90715871156,
25.8143174231,14.1856825769,-2.90715871156,
25.8143174231,14.1856825769,-2.90715871156,
25.8143174231,14.1856825769,-2.90715871156,
25.8143174231,14.1856825769,-2.90715871156,
25.8398588453,14.1601411547,-2.91992942264,
25.8391129976,14.1608870024,-2.9195564988,
25.8391129976,14.1608870024,-2.9195564988,
25.8391129976,14.1608870024,-2.9195564988,
25.8391129976,14.1608870024,-2.9195564988,
25.8391129976,14.1608870024,-2.9195564988,
25.8391129976,14.1608870024,-2.9195564988,
25.8391129976,14.1608870024,-2.9195564988,
25.8391129976,14.1608870024,-2.9195564988,
25.8373920888,14.1626079112,-2.91869604442,
25.8373920888,14.1626079112,-2.91869604442,
25.8373920888,14.1626079112,-2.91869604442,
25.8373920888,14.1626079112,-2.91869604442,
25.8373920888,14.1626079112,-2.91869604442,
25.8373920888,14.1626079112,-2.91869604442,
25.8373920888,14.1626079112,-2.91869604442,
25.8373920888,14.1626079112,-2.91869604442,
25.8373920888,14.1626079112,-2.91869604442,
25.8698970254,14.1301029746,-2.93494851268,
25.8698970254,14.1301029746,-2.93494851268,
25.8698970254,14.1301029746,-2.93494851268,
25.8698970254,14.1301029746,-2.93494851268,
25.8698970254,14.1301029746,-2.93494851268,
25.8698970254,14.1301029746,-2.93494851268,
25.8698970254,14.1301029746,-2.93494851268,
25.8698970254,14.1301029746,-2.93494851268,
25.9045093212,14.0954906788,-2.9522546606,
25.9045093212,14.0954906788,-2.9522546606,
25.9045093212,14.0954906788,-2.9522546606,
25.9045093212,14.0954906788,-2.9522546606,
25.9045093212,14.0954906788,-2.9522546606,
25.9045093212,14.0954906788,-2.9522546606,
25.9045093212,14.0954906788,-2.9522546606,
25.9045093212,14.0954906788,-2.9522546606,
25.8600231757,14.1399768243,-2.93001158784,
25.8600231757,14.1399768243,-2.93001158784,
25.8600231757,14.1399768243,-2.93001158784,
25.8600231757,14.1399768243,-2.93001158784,
25.8600231757,14.1399768243,-2.93001158784,
25.8600231757,14.1399768243,-2.93001158784,
25.8600231757,14.1399768243,-2.93001158784,
25.8600231757,14.1399768243,-2.93001158784,
25.870504929,14.129495071,-2.93525246449,
25.870504929,14.129495071,-2.93525246449,
25.870504929,14.129495071,-2.93525246449,
25.870504929,14.129495071,-2.93525246449,
25.870504929,14.129495071,-2.93525246449,
25.870504929,14.129495071,-2.93525246449,
25.870504929,14.129495071,-2.93525246449,
25.870504929,14.129495071,-2.93525246449,
25.9113082778,14.0886917222,-2.95565413892,
25.9113082778,14.0886917222,-2.95565413892,
25.9113082778,14.0886917222,-2.95565413892,
25.9113082778,14.0886917222,-2.95565413892,
25.9113082778,14.0886917222,-2.95565413892,
25.9113082778,14.0886917222,-2.95565413892,
25.9113082778,14.0886917222,-2.95565413892,
25.9113082778,14.0886917222,-2.95565413892,
25.9368546373,14.0631453627,-2.96842731864,
25.9368546373,14.0631453627,-2.96842731864,
25.9368546373,14.0631453627,-2.96842731864,
25.9368546373,14.0631453627,-2.96842731864,
25.9368546373,14.0631453627,-2.96842731864,
25.9368546373,14.0631453627,-2.96842731864,
25.9368546373,14.0631453627,-2.96842731864,
25.9368546373,14.0631453627,-2.96842731864,
25.9131361212,14.0868638788,-2.95656806058,
25.9131361212,14.0868638788,-2.95656806058,
25.9131361212,14.0868638788,-2.95656806058,
25.9131361212,14.0868638788,-2.95656806058,
25.9131361212,14.0868638788,-2.95656806058,
25.9131361212,14.0868638788,-2.95656806058,
25.9131361212,14.0868638788,-2.95656806058,
25.9130429169,14.0869570831,-2.95652145846,
25.9339392342,14.0660607658,-2.96696961708,
25.9339392342,14.0660607658,-2.96696961708,
25.9339392342,14.0660607658,-2.96696961708,
25.9339392342,14.0660607658,-2.96696961708,
25.9339392342,14.0660607658,-2.96696961708,
25.9339392342,14.0660607658,-2.96696961708,
25.9339392342,14.0660607658,-2.96696961708,
25.9339392342,14.0660607658,-2.96696961708,
25.9785878075,14.0214121925,-2.98929390376,
25.9785878075,14.0214121925,-2.98929390376,
25.9785878075,14.0214121925,-2.98929390376,
25.9785878075,14.0214121925,-2.98929390376,
25.9785878075,14.0214121925,-2.98929390376,
25.9785878075,14.0214121925,-2.98929390376,
25.9785878075,14.0214121925,-2.98929390376,
25.9785878075,14.0214121925,-2.98929390376,
25.979991799,14.020008201,-2.98999589951,
25.979991799,14.020008201,-2.98999589951,
25.979991799,14.020008201,-2.98999589951,
25.979991799,14.020008201,-2.98999589951,
25.979991799,14.020008201,-2.98999589951,
25.979991799,14.020008201,-2.98999589951,
25.979991799,14.020008201,-2.98999589951,
25.979991799,14.020008201,-2.98999589951,
25.9630032389,14.0369967611,-2.98150161944,
25.9630032389,14.0369967611,-2.98150161944,
25.9630032389,14.0369967611,-2.98150161944,
25.9630032389,14.0369967611,-2.98150161944,
25.9630032389,14.0369967611,-2.98150161944,
25.9630032389,14.0369967611,-2.98150161944,
25.9630032389,14.0369967611,-2.98150161944,
25.9630032389,14.0369967611,-2.98150161944,
26.0398022394,13.9601977606,-3.01990111972,
26.0398022394,13.9601977606,-3.01990111972,
26.0398022394,13.9601977606,-3.01990111972,
26.0398022394,13.9601977606,-3.01990111972,
26.0398022394,13.9601977606,-3.01990111972,
26.0398022394,13.9601977606,-3.01990111972,
26.0398022394,13.9601977606,-3.01990111972,
26.0398022394,13.9601977606,-3.01990111972,
26.0075158638,13.9924841362,-3.00375793192,
26.0075158638,13.9924841362,-3.00375793192,
26.0075158638,13.9924841362,-3.00375793192,
26.0075158638,13.9924841362,-3.00375793192,
26.0075158638,13.9924841362,-3.00375793192,
26.0075158638,13.9924841362,-3.00375793192,
26.0075158638,13.9924841362,-3.00375793192,
26.0075158638,13.9924841362,-3.00375793192,
26.0583670323,13.9416329677,-3.02918351617,
26.0583670323,13.9416329677,-3.02918351617,
26.0583670323,13.9416329677,-3.02918351617,
26.0583670323,13.9416329677,-3.02918351617,
26.0583670323,13.9416329677,-3.02918351617,
26.0583670323,13.9416329677,-3.02918351617,
26.0583670323,13.9416329677,-3.02918351617,
26.0583670323,13.9416329677,-3.02918351617,
26.1006198544,13.8993801456,-3.05030992719,
26.1006198544,13.8993801456,-3.05030992719,
26.1006198544,13.8993801456,-3.05030992719,
26.1006198544,13.8993801456,-3.05030992719,
26.1006198544,13.8993801456,-3.05030992719,
26.1006198544,13.8993801456,-3.05030992719,
26.1006198544,13.8993801456,-3.05030992719,
26.1006198544,13.8993801456,-3.05030992719,
26.1372415101,13.8627584899,-3.06862075503,
26.1372415101,13.8627584899,-3.06862075503,
26.1372415101,13.8627584899,-3.06862075503,
26.1372415101,13.8627584899,-3.06862075503,
26.1372415101,13.8627584899,-3.06862075503,
26.1372415101,13.8627584899,-3.06862075503,
26.1372415101,13.8627584899,-3.06862075503,
26.1372415101,13.8627584899,-3.06862075503,
26.077149779,13.922850221,-3.03857488948,
26.077149779,13.922850221,-3.03857488948,
26.077149779,13.922850221,-3.03857488948,
26.077149779,13.922850221,-3.03857488948,
26.077149779,13.922850221,-3.03857488948,
26.077149779,13.922850221,-3.03857488948,
26.077149779,13.922850221,-3.03857488948,
26.077149779,13.922850221,-3.03857488948,
