goNorth
u_L,u_R,heading,
29.2445177516,16.6043857987,-1.69780710063,
29.2445177516,16.6043857987,-1.69780710063,
29.2445177516,16.6043857987,-1.69780710063,
29.2445177516,16.6043857987,-1.69780710063,
29.2445177516,16.6043857987,-1.69780710063,
29.0708583399,16.7433133281,-1.62834333594,
29.0708583399,16.7433133281,-1.62834333594,
29.0708583399,16.7433133281,-1.62834333594,
29.0708583399,16.7433133281,-1.62834333594,
29.0708583399,16.7433133281,-1.62834333594,
29.0708583399,16.7433133281,-1.62834333594,
29.0708583399,16.7433133281,-1.62834333594,
29.0708583399,16.7433133281,-1.62834333594,
29.0708583399,16.7433133281,-1.62834333594,
28.9910255471,16.8071795623,-1.59641021885,
28.9910255471,16.8071795623,-1.59641021885,
28.9910255471,16.8071795623,-1.59641021885,
28.9910255471,16.8071795623,-1.59641021885,
28.9910255471,16.8071795623,-1.59641021885,
28.9910255471,16.8071795623,-1.59641021885,
28.9910255471,16.8071795623,-1.59641021885,
28.9910255471,16.8071795623,-1.59641021885,
28.9910255471,16.8071795623,-1.59641021885,
29.1346318247,16.6922945403,-1.65385272987,
29.2904178231,16.5676657415,-1.71616712925,
29.2904178231,16.5676657415,-1.71616712925,
29.2904178231,16.5676657415,-1.71616712925,
29.2904178231,16.5676657415,-1.71616712925,
29.2904178231,16.5676657415,-1.71616712925,
29.2904178231,16.5676657415,-1.71616712925,
29.2904178231,16.5676657415,-1.71616712925,
29.2904178231,16.5676657415,-1.71616712925,
29.2904178231,16.5676657415,-1.71616712925,
29.1091858864,16.7126512909,-1.64367435457,
29.1091858864,16.7126512909,-1.64367435457,
29.1091858864,16.7126512909,-1.64367435457,
29.1091858864,16.7126512909,-1.64367435457,
29.1091858864,16.7126512909,-1.64367435457,
29.1091858864,16.7126512909,-1.64367435457,
29.1091858864,16.7126512909,-1.64367435457,
29.1091858864,16.7126512909,-1.64367435457,
29.1091858864,16.7126512909,-1.64367435457,
29.1540366173,16.6767707061,-1.66161464693,
29.1540366173,16.6767707061,-1.66161464693,
29.1540366173,16.6767707061,-1.66161464693,
29.1540366173,16.6767707061,-1.66161464693,
29.1540366173,16.6767707061,-1.66161464693,
29.1540366173,16.6767707061,-1.66161464693,
29.1540366173,16.6767707061,-1.66161464693,
29.1540366173,16.6767707061,-1.66161464693,
29.1540366173,16.6767707061,-1.66161464693,
29.0155220235,16.7875823812,-1.60620880939,
29.0155220235,16.7875823812,-1.60620880939,
29.0155220235,16.7875823812,-1.60620880939,
29.0155220235,16.7875823812,-1.60620880939,
29.0155220235,16.7875823812,-1.60620880939,
29.0155220235,16.7875823812,-1.60620880939,
29.0155220235,16.7875823812,-1.60620880939,
29.0155220235,16.7875823812,-1.60620880939,
28.7466192477,17.0027046019,-1.49864769906,
28.7466192477,17.0027046019,-1.49864769906,
28.7466192477,17.0027046019,-1.49864769906,
28.7466192477,17.0027046019,-1.49864769906,
28.7466192477,17.0027046019,-1.49864769906,
28.7466192477,17.0027046019,-1.49864769906,
28.7466192477,17.0027046019,-1.49864769906,
28.7466192477,17.0027046019,-1.49864769906,
27.3454883321,18.1236093344,-0.938195332821,
28.5585564914,17.1531548069,-1.42342259655,
28.5585564914,17.1531548069,-1.42342259655,
28.5585564914,17.1531548069,-1.42342259655,
28.5585564914,17.1531548069,-1.42342259655,
28.5585564914,17.1531548069,-1.42342259655,
28.5585564914,17.1531548069,-1.42342259655,
28.5585564914,17.1531548069,-1.42342259655,
28.6159050545,17.1072759564,-1.4463620218,
28.4933794527,17.2052964378,-1.39735178108,
28.4933794527,17.2052964378,-1.39735178108,
28.4933794527,17.2052964378,-1.39735178108,
28.4933794527,17.2052964378,-1.39735178108,
28.4933794527,17.2052964378,-1.39735178108,
28.4933794527,17.2052964378,-1.39735178108,
28.4933794527,17.2052964378,-1.39735178108,
27.6359997922,17.8912001662,-1.05439991689,
27.6359997922,17.8912001662,-1.05439991689,
27.6359997922,17.8912001662,-1.05439991689,
27.6359997922,17.8912001662,-1.05439991689,
27.6359997922,17.8912001662,-1.05439991689,
27.6359997922,17.8912001662,-1.05439991689,
27.6359997922,17.8912001662,-1.05439991689,
27.6359997922,17.8912001662,-1.05439991689,
27.6359997922,17.8912001662,-1.05439991689,
28.3631964404,17.3094428476,-1.34527857618,
28.3631964404,17.3094428476,-1.34527857618,
28.3631964404,17.3094428476,-1.34527857618,
28.3631964404,17.3094428476,-1.34527857618,
28.3631964404,17.3094428476,-1.34527857618,
28.3631964404,17.3094428476,-1.34527857618,
28.3631964404,17.3094428476,-1.34527857618,
28.3631964404,17.3094428476,-1.34527857618,
27.921826631,17.6625386952,-1.16873065239,
27.921826631,17.6625386952,-1.16873065239,
27.921826631,17.6625386952,-1.16873065239,
27.921826631,17.6625386952,-1.16873065239,
27.921826631,17.6625386952,-1.16873065239,
27.921826631,17.6625386952,-1.16873065239,
27.921826631,17.6625386952,-1.16873065239,
27.921826631,17.6625386952,-1.16873065239,
28.7655290731,16.9875767415,-1.50621162925,
28.7655290731,16.9875767415,-1.50621162925,
28.7655290731,16.9875767415,-1.50621162925,
28.7655290731,16.9875767415,-1.50621162925,
28.7655290731,16.9875767415,-1.50621162925,
28.7655290731,16.9875767415,-1.50621162925,
28.7655290731,16.9875767415,-1.50621162925,
28.7655290731,16.9875767415,-1.50621162925,
27.8844146902,17.6924682479,-1.15376587606,
27.8844146902,17.6924682479,-1.15376587606,
27.8844146902,17.6924682479,-1.15376587606,
27.8844146902,17.6924682479,-1.15376587606,
27.8844146902,17.6924682479,-1.15376587606,
27.8844146902,17.6924682479,-1.15376587606,
27.8844146902,17.6924682479,-1.15376587606,
27.8844146902,17.6924682479,-1.15376587606,
27.8844146902,17.6924682479,-1.15376587606,
27.9063223566,17.6749421147,-1.16252894266,
27.9063223566,17.6749421147,-1.16252894266,
27.9063223566,17.6749421147,-1.16252894266,
27.9063223566,17.6749421147,-1.16252894266,
27.9063223566,17.6749421147,-1.16252894266,
27.9063223566,17.6749421147,-1.16252894266,
27.9063223566,17.6749421147,-1.16252894266,
27.9063223566,17.6749421147,-1.16252894266,
27.9063223566,17.6749421147,-1.16252894266,
28.1574570696,17.4740343444,-1.26298282782,
28.1252538833,17.4997968934,-1.25010155331,
28.1252538833,17.4997968934,-1.25010155331,
28.1252538833,17.4997968934,-1.25010155331,
28.1252538833,17.4997968934,-1.25010155331,
28.1252538833,17.4997968934,-1.25010155331,
28.1252538833,17.4997968934,-1.25010155331,
28.1252538833,17.4997968934,-1.25010155331,
28.1252538833,17.4997968934,-1.25010155331,
28.5791107196,17.1367114243,-1.43164428785,
28.5791107196,17.1367114243,-1.43164428785,
28.5791107196,17.1367114243,-1.43164428785,
28.5791107196,17.1367114243,-1.43164428785,
28.5791107196,17.1367114243,-1.43164428785,
28.5791107196,17.1367114243,-1.43164428785,
28.5791107196,17.1367114243,-1.43164428785,
28.5791107196,17.1367114243,-1.43164428785,
28.4210569122,17.2631544703,-1.36842276486,
28.4210569122,17.2631544703,-1.36842276486,
28.4210569122,17.2631544703,-1.36842276486,
28.4210569122,17.2631544703,-1.36842276486,
28.4210569122,17.2631544703,-1.36842276486,
28.4210569122,17.2631544703,-1.36842276486,
28.4210569122,17.2631544703,-1.36842276486,
28.4210569122,17.2631544703,-1.36842276486,
28.3381160678,17.3295071458,-1.33524642712,
28.4194908865,17.2644072908,-1.36779635462,
28.4194908865,17.2644072908,-1.36779635462,
28.4194908865,17.2644072908,-1.36779635462,
28.4194908865,17.2644072908,-1.36779635462,
28.4194908865,17.2644072908,-1.36779635462,
28.4194908865,17.2644072908,-1.36779635462,
28.4194908865,17.2644072908,-1.36779635462,
28.4194908865,17.2644072908,-1.36779635462,
29.0651290217,16.7478967826,-1.62605160869,
29.0651290217,16.7478967826,-1.62605160869,
29.0651290217,16.7478967826,-1.62605160869,
29.0651290217,16.7478967826,-1.62605160869,
29.0651290217,16.7478967826,-1.62605160869,
29.0651290217,16.7478967826,-1.62605160869,
29.0651290217,16.7478967826,-1.62605160869,
29.0651290217,16.7478967826,-1.62605160869,
28.5293006972,17.1765594423,-1.41172027886,
28.5293006972,17.1765594423,-1.41172027886,
28.5293006972,17.1765594423,-1.41172027886,
28.5293006972,17.1765594423,-1.41172027886,
28.5293006972,17.1765594423,-1.41172027886,
28.5293006972,17.1765594423,-1.41172027886,
28.5293006972,17.1765594423,-1.41172027886,
28.5293006972,17.1765594423,-1.41172027886,
28.7287746807,17.0169802554,-1.49150987229,
28.7287746807,17.0169802554,-1.49150987229,
28.7287746807,17.0169802554,-1.49150987229,
28.7287746807,17.0169802554,-1.49150987229,
28.7287746807,17.0169802554,-1.49150987229,
28.7287746807,17.0169802554,-1.49150987229,
28.7287746807,17.0169802554,-1.49150987229,
28.7287746807,17.0169802554,-1.49150987229,
28.7069025302,17.0344779758,-1.48276101209,
28.7069025302,17.0344779758,-1.48276101209,
28.7069025302,17.0344779758,-1.48276101209,
28.7069025302,17.0344779758,-1.48276101209,
28.7069025302,17.0344779758,-1.48276101209,
28.7069025302,17.0344779758,-1.48276101209,
28.7069025302,17.0344779758,-1.48276101209,
28.7069025302,17.0344779758,-1.48276101209,
28.7069025302,17.0344779758,-1.48276101209,
28.791388892,16.9668888864,-1.51655555679,
28.791388892,16.9668888864,-1.51655555679,
28.791388892,16.9668888864,-1.51655555679,
28.791388892,16.9668888864,-1.51655555679,
28.791388892,16.9668888864,-1.51655555679,
28.791388892,16.9668888864,-1.51655555679,
28.791388892,16.9668888864,-1.51655555679,
28.791388892,16.9668888864,-1.51655555679,
28.791388892,16.9668888864,-1.51655555679,
28.7998963987,16.9600828811,-1.51995855946,
28.7998963987,16.9600828811,-1.51995855946,
28.7998963987,16.9600828811,-1.51995855946,
28.7998963987,16.9600828811,-1.51995855946,
28.7998963987,16.9600828811,-1.51995855946,
28.7998963987,16.9600828811,-1.51995855946,
28.7998963987,16.9600828811,-1.51995855946,
28.7998963987,16.9600828811,-1.51995855946,
29.0428924158,16.7656860674,-1.61715696631,
29.0428924158,16.7656860674,-1.61715696631,
29.0428924158,16.7656860674,-1.61715696631,
29.0428924158,16.7656860674,-1.61715696631,
29.0428924158,16.7656860674,-1.61715696631,
29.0428924158,16.7656860674,-1.61715696631,
29.0428924158,16.7656860674,-1.61715696631,
29.0428924158,16.7656860674,-1.61715696631,
29.16239246,16.670086032,-1.66495698402,
29.16239246,16.670086032,-1.66495698402,
29.16239246,16.670086032,-1.66495698402,
29.16239246,16.670086032,-1.66495698402,
29.16239246,16.670086032,-1.66495698402,
29.16239246,16.670086032,-1.66495698402,
29.16239246,16.670086032,-1.66495698402,
29.16239246,16.670086032,-1.66495698402,
28.7980430621,16.9615655503,-1.51921722485,
28.7980430621,16.9615655503,-1.51921722485,
28.7980430621,16.9615655503,-1.51921722485,
28.7980430621,16.9615655503,-1.51921722485,
28.7980430621,16.9615655503,-1.51921722485,
28.7980430621,16.9615655503,-1.51921722485,
28.7980430621,16.9615655503,-1.51921722485,
28.7980430621,16.9615655503,-1.51921722485,
28.7980430621,16.9615655503,-1.51921722485,
29.0137039784,16.7890368173,-1.60548159134,
29.0137039784,16.7890368173,-1.60548159134,
29.0137039784,16.7890368173,-1.60548159134,
29.0137039784,16.7890368173,-1.60548159134,
29.0137039784,16.7890368173,-1.60548159134,
29.0137039784,16.7890368173,-1.60548159134,
29.0137039784,16.7890368173,-1.60548159134,
29.0137039784,16.7890368173,-1.60548159134,
29.1155148658,16.7075881073,-1.64620594633,
29.1155148658,16.7075881073,-1.64620594633,
29.1155148658,16.7075881073,-1.64620594633,
29.1155148658,16.7075881073,-1.64620594633,
29.1155148658,16.7075881073,-1.64620594633,
29.1155148658,16.7075881073,-1.64620594633,
29.1155148658,16.7075881073,-1.64620594633,
29.1155148658,16.7075881073,-1.64620594633,
29.3609945264,16.5112043789,-1.74439781054,
29.3609945264,16.5112043789,-1.74439781054,
29.3609945264,16.5112043789,-1.74439781054,
29.3609945264,16.5112043789,-1.74439781054,
29.3609945264,16.5112043789,-1.74439781054,
29.3609945264,16.5112043789,-1.74439781054,
29.3609945264,16.5112043789,-1.74439781054,
29.3609945264,16.5112043789,-1.74439781054,
29.142346432,16.6861228544,-1.6569385728,
29.142346432,16.6861228544,-1.6569385728,
29.142346432,16.6861228544,-1.6569385728,
29.142346432,16.6861228544,-1.6569385728,
29.142346432,16.6861228544,-1.6569385728,
29.142346432,16.6861228544,-1.6569385728,
29.142346432,16.6861228544,-1.6569385728,
29.142346432,16.6861228544,-1.6569385728,
29.1123108614,16.7101513109,-1.64492434455,
29.1123108614,16.7101513109,-1.64492434455,
29.1123108614,16.7101513109,-1.64492434455,
29.1123108614,16.7101513109,-1.64492434455,
29.1123108614,16.7101513109,-1.64492434455,
29.1123108614,16.7101513109,-1.64492434455,
29.1123108614,16.7101513109,-1.64492434455,
29.1123108614,16.7101513109,-1.64492434455,
29.2647344474,16.588212442,-1.70589377898,
29.2647344474,16.588212442,-1.70589377898,
29.2647344474,16.588212442,-1.70589377898,
29.2647344474,16.588212442,-1.70589377898,
29.2647344474,16.588212442,-1.70589377898,
29.2647344474,16.588212442,-1.70589377898,
29.2647344474,16.588212442,-1.70589377898,
29.2647344474,16.588212442,-1.70589377898,
29.1372903282,16.6901677374,-1.65491613128,
29.1372903282,16.6901677374,-1.65491613128,
29.1372903282,16.6901677374,-1.65491613128,
29.1372903282,16.6901677374,-1.65491613128,
29.1372903282,16.6901677374,-1.65491613128,
29.1372903282,16.6901677374,-1.65491613128,
29.1372903282,16.6901677374,-1.65491613128,
29.1372903282,16.6901677374,-1.65491613128,
29.52149647,16.382802824,-1.80859858801,
29.52149647,16.382802824,-1.80859858801,
29.52149647,16.382802824,-1.80859858801,
29.52149647,16.382802824,-1.80859858801,
29.52149647,16.382802824,-1.80859858801,
29.52149647,16.382802824,-1.80859858801,
29.52149647,16.382802824,-1.80859858801,
29.52149647,16.382802824,-1.80859858801,
29.3300544763,16.5359564189,-1.73202179054,
29.3300544763,16.5359564189,-1.73202179054,
29.3300544763,16.5359564189,-1.73202179054,
29.3300544763,16.5359564189,-1.73202179054,
29.3300544763,16.5359564189,-1.73202179054,
29.3300544763,16.5359564189,-1.73202179054,
29.3300544763,16.5359564189,-1.73202179054,
29.3300544763,16.5359564189,-1.73202179054,
29.4815955885,16.4147235292,-1.79263823539,
29.4815955885,16.4147235292,-1.79263823539,
29.4815955885,16.4147235292,-1.79263823539,
29.4815955885,16.4147235292,-1.79263823539,
29.4815955885,16.4147235292,-1.79263823539,
29.4815955885,16.4147235292,-1.79263823539,
29.4815955885,16.4147235292,-1.79263823539,
29.4815955885,16.4147235292,-1.79263823539,
29.3554312624,16.5156549901,-1.74217250497,
29.3746984694,16.5002412245,-1.74987938774,
29.3746984694,16.5002412245,-1.74987938774,
29.3746984694,16.5002412245,-1.74987938774,
29.3746984694,16.5002412245,-1.74987938774,
29.3746984694,16.5002412245,-1.74987938774,
29.3746984694,16.5002412245,-1.74987938774,
29.3746984694,16.5002412245,-1.74987938774,
29.3746984694,16.5002412245,-1.74987938774,
29.5774217588,16.338062593,-1.83096870352,
29.5774217588,16.338062593,-1.83096870352,
29.5774217588,16.338062593,-1.83096870352,
29.5774217588,16.338062593,-1.83096870352,
29.5774217588,16.338062593,-1.83096870352,
29.5774217588,16.338062593,-1.83096870352,
29.5774217588,16.338062593,-1.83096870352,
29.5774217588,16.338062593,-1.83096870352,
29.6947567818,16.2441945746,-1.87790271271,
29.6947567818,16.2441945746,-1.87790271271,
29.6947567818,16.2441945746,-1.87790271271,
29.6947567818,16.2441945746,-1.87790271271,
29.6947567818,16.2441945746,-1.87790271271,
29.6947567818,16.2441945746,-1.87790271271,
29.6947567818,16.2441945746,-1.87790271271,
29.6807601575,16.255391874,-1.87230406302,
29.4810997065,16.4151202348,-1.79243988261,
29.4810997065,16.4151202348,-1.79243988261,
29.4810997065,16.4151202348,-1.79243988261,
29.4810997065,16.4151202348,-1.79243988261,
29.4810997065,16.4151202348,-1.79243988261,
29.4810997065,16.4151202348,-1.79243988261,
29.4810997065,16.4151202348,-1.79243988261,
29.4810997065,16.4151202348,-1.79243988261,
29.6394736815,16.2884210548,-1.8557894726,
29.6394736815,16.2884210548,-1.8557894726,
29.6394736815,16.2884210548,-1.8557894726,
29.6394736815,16.2884210548,-1.8557894726,
29.6394736815,16.2884210548,-1.8557894726,
29.6394736815,16.2884210548,-1.8557894726,
29.6394736815,16.2884210548,-1.8557894726,
29.6394736815,16.2884210548,-1.8557894726,
29.8226750309,16.1418599753,-1.92907001234,
29.8226750309,16.1418599753,-1.92907001234,
29.8226750309,16.1418599753,-1.92907001234,
29.8226750309,16.1418599753,-1.92907001234,
29.8226750309,16.1418599753,-1.92907001234,
29.8226750309,16.1418599753,-1.92907001234,
29.8226750309,16.1418599753,-1.92907001234,
29.8226750309,16.1418599753,-1.92907001234,
29.7345291103,16.2123767117,-1.89381164413,
29.7345291103,16.2123767117,-1.89381164413,
29.7345291103,16.2123767117,-1.89381164413,
29.7345291103,16.2123767117,-1.89381164413,
29.7345291103,16.2123767117,-1.89381164413,
29.7345291103,16.2123767117,-1.89381164413,
29.7345291103,16.2123767117,-1.89381164413,
29.7345291103,16.2123767117,-1.89381164413,
29.7075043448,16.2339965241,-1.88300173793,
29.7075043448,16.2339965241,-1.88300173793,
29.7075043448,16.2339965241,-1.88300173793,
29.7075043448,16.2339965241,-1.88300173793,
29.7075043448,16.2339965241,-1.88300173793,
29.7075043448,16.2339965241,-1.88300173793,
29.7075043448,16.2339965241,-1.88300173793,
29.7075043448,16.2339965241,-1.88300173793,
29.7053010587,16.235759153,-1.88212042348,
29.7053010587,16.235759153,-1.88212042348,
29.7053010587,16.235759153,-1.88212042348,
29.7053010587,16.235759153,-1.88212042348,
29.7053010587,16.235759153,-1.88212042348,
29.7053010587,16.235759153,-1.88212042348,
29.7053010587,16.235759153,-1.88212042348,
29.7053010587,16.235759153,-1.88212042348,
29.7711925775,16.183045938,-1.90847703098,
29.7711925775,16.183045938,-1.90847703098,
29.7711925775,16.183045938,-1.90847703098,
29.7711925775,16.183045938,-1.90847703098,
29.7711925775,16.183045938,-1.90847703098,
29.7711925775,16.183045938,-1.90847703098,
29.7711925775,16.183045938,-1.90847703098,
29.7711925775,16.183045938,-1.90847703098,
