goNorth
u_L,u_R,heading,
17.6987174325,22.3012825675,2.72143761057,
17.6987174325,22.3012825675,2.72143761057,
17.6987174325,22.3012825675,2.72143761057,
17.6987174325,22.3012825675,2.72143761057,
17.6987174325,22.3012825675,2.72143761057,
17.6987174325,22.3012825675,2.72143761057,
17.6987174325,22.3012825675,2.72143761057,
17.6987174325,22.3012825675,2.72143761057,
17.5539057173,22.4460942827,2.79384346812,
17.5539057173,22.4460942827,2.79384346812,
17.5539057173,22.4460942827,2.79384346812,
17.5539057173,22.4460942827,2.79384346812,
17.5539057173,22.4460942827,2.79384346812,
17.5539057173,22.4460942827,2.79384346812,
17.5539057173,22.4460942827,2.79384346812,
17.5539057173,22.4460942827,2.79384346812,
17.6648406117,22.3351593883,2.73837602094,
17.6648406117,22.3351593883,2.73837602094,
17.6648406117,22.3351593883,2.73837602094,
17.6648406117,22.3351593883,2.73837602094,
17.6648406117,22.3351593883,2.73837602094,
17.6648406117,22.3351593883,2.73837602094,
17.6648406117,22.3351593883,2.73837602094,
17.6648406117,22.3351593883,2.73837602094,
17.6057201584,22.3942798416,2.76793624761,
17.6057201584,22.3942798416,2.76793624761,
17.6057201584,22.3942798416,2.76793624761,
17.6057201584,22.3942798416,2.76793624761,
17.6057201584,22.3942798416,2.76793624761,
17.6057201584,22.3942798416,2.76793624761,
17.6057201584,22.3942798416,2.76793624761,
17.6057201584,22.3942798416,2.76793624761,
17.6250967766,22.3749032234,2.75824793851,
17.6250967766,22.3749032234,2.75824793851,
17.6250967766,22.3749032234,2.75824793851,
17.6250967766,22.3749032234,2.75824793851,
17.6250967766,22.3749032234,2.75824793851,
17.6250967766,22.3749032234,2.75824793851,
17.6250967766,22.3749032234,2.75824793851,
17.6250967766,22.3749032234,2.75824793851,
17.6150620582,22.3849379418,2.76326529768,
17.6150620582,22.3849379418,2.76326529768,
17.6150620582,22.3849379418,2.76326529768,
17.6150620582,22.3849379418,2.76326529768,
17.6150620582,22.3849379418,2.76326529768,
17.6150620582,22.3849379418,2.76326529768,
17.6150620582,22.3849379418,2.76326529768,
17.6150620582,22.3849379418,2.76326529768,
17.6150620582,22.3849379418,2.76326529768,
17.6232309795,22.3767690205,2.75918083704,
17.6232309795,22.3767690205,2.75918083704,
17.6232309795,22.3767690205,2.75918083704,
17.6232309795,22.3767690205,2.75918083704,
17.6232309795,22.3767690205,2.75918083704,
17.6232309795,22.3767690205,2.75918083704,
17.6232309795,22.3767690205,2.75918083704,
17.6232309795,22.3767690205,2.75918083704,
17.6232309795,22.3767690205,2.75918083704,
17.6101919073,22.3898080927,2.76570037315,
17.6101919073,22.3898080927,2.76570037315,
17.6101919073,22.3898080927,2.76570037315,
17.6101919073,22.3898080927,2.76570037315,
17.6101919073,22.3898080927,2.76570037315,
17.6101919073,22.3898080927,2.76570037315,
17.6101919073,22.3898080927,2.76570037315,
17.6101919073,22.3898080927,2.76570037315,
17.6101919073,22.3898080927,2.76570037315,
17.6522686238,22.3477313762,2.7446620149,
17.6522686238,22.3477313762,2.7446620149,
17.6522686238,22.3477313762,2.7446620149,
17.6522686238,22.3477313762,2.7446620149,
17.6522686238,22.3477313762,2.7446620149,
17.6522686238,22.3477313762,2.7446620149,
17.6522686238,22.3477313762,2.7446620149,
17.6522686238,22.3477313762,2.7446620149,
17.6522686238,22.3477313762,2.7446620149,
17.6438103875,22.3561896125,2.74889113303,
17.6438103875,22.3561896125,2.74889113303,
17.6438103875,22.3561896125,2.74889113303,
17.6438103875,22.3561896125,2.74889113303,
17.6438103875,22.3561896125,2.74889113303,
17.6438103875,22.3561896125,2.74889113303,
17.6438103875,22.3561896125,2.74889113303,
17.6438103875,22.3561896125,2.74889113303,
17.5629464228,22.4370535772,2.7893231154,
17.5629464228,22.4370535772,2.7893231154,
17.5629464228,22.4370535772,2.7893231154,
17.5629464228,22.4370535772,2.7893231154,
17.5629464228,22.4370535772,2.7893231154,
17.5629464228,22.4370535772,2.7893231154,
17.5629464228,22.4370535772,2.7893231154,
17.5629464228,22.4370535772,2.7893231154,
17.6189101133,22.3810898867,2.76134127013,
17.6189101133,22.3810898867,2.76134127013,
17.6189101133,22.3810898867,2.76134127013,
17.6189101133,22.3810898867,2.76134127013,
17.6189101133,22.3810898867,2.76134127013,
17.6189101133,22.3810898867,2.76134127013,
17.6189101133,22.3810898867,2.76134127013,
17.6189101133,22.3810898867,2.76134127013,
17.6189101133,22.3810898867,2.76134127013,
17.5890320287,22.4109679713,2.77628031245,
17.5890320287,22.4109679713,2.77628031245,
17.5890320287,22.4109679713,2.77628031245,
17.5890320287,22.4109679713,2.77628031245,
17.5890320287,22.4109679713,2.77628031245,
17.5890320287,22.4109679713,2.77628031245,
17.5890320287,22.4109679713,2.77628031245,
17.5890320287,22.4109679713,2.77628031245,
17.5890320287,22.4109679713,2.77628031245,
17.6230007323,22.3769992677,2.75929596064,
17.6230007323,22.3769992677,2.75929596064,
17.6230007323,22.3769992677,2.75929596064,
17.6230007323,22.3769992677,2.75929596064,
17.6230007323,22.3769992677,2.75929596064,
17.6230007323,22.3769992677,2.75929596064,
17.6230007323,22.3769992677,2.75929596064,
17.6230007323,22.3769992677,2.75929596064,
17.6230007323,22.3769992677,2.75929596064,
17.6796916242,22.3203083758,2.7309505147,
17.6796916242,22.3203083758,2.7309505147,
17.6796916242,22.3203083758,2.7309505147,
17.6796916242,22.3203083758,2.7309505147,
17.6796916242,22.3203083758,2.7309505147,
17.6796916242,22.3203083758,2.7309505147,
17.6796916242,22.3203083758,2.7309505147,
17.6796916242,22.3203083758,2.7309505147,
17.6796916242,22.3203083758,2.7309505147,
17.6350788073,22.3649211927,2.75325692314,
17.6350788073,22.3649211927,2.75325692314,
17.6350788073,22.3649211927,2.75325692314,
17.6350788073,22.3649211927,2.75325692314,
17.6350788073,22.3649211927,2.75325692314,
17.6350788073,22.3649211927,2.75325692314,
17.6350788073,22.3649211927,2.75325692314,
17.6350788073,22.3649211927,2.75325692314,
17.7011127857,22.2988872143,2.72023993392,
17.7011127857,22.2988872143,2.72023993392,
17.7011127857,22.2988872143,2.72023993392,
17.7011127857,22.2988872143,2.72023993392,
17.7011127857,22.2988872143,2.72023993392,
17.7011127857,22.2988872143,2.72023993392,
17.7011127857,22.2988872143,2.72023993392,
17.7011127857,22.2988872143,2.72023993392,
17.7011127857,22.2988872143,2.72023993392,
17.5867508061,22.4132491939,2.77742092372,
17.5867508061,22.4132491939,2.77742092372,
17.5867508061,22.4132491939,2.77742092372,
17.5867508061,22.4132491939,2.77742092372,
17.5867508061,22.4132491939,2.77742092372,
17.5867508061,22.4132491939,2.77742092372,
17.5867508061,22.4132491939,2.77742092372,
17.5867508061,22.4132491939,2.77742092372,
17.5867508061,22.4132491939,2.77742092372,
17.7620623014,22.2379376986,2.68976517609,
17.7620623014,22.2379376986,2.68976517609,
17.7620623014,22.2379376986,2.68976517609,
17.7620623014,22.2379376986,2.68976517609,
17.7620623014,22.2379376986,2.68976517609,
17.7620623014,22.2379376986,2.68976517609,
17.7620623014,22.2379376986,2.68976517609,
17.7620623014,22.2379376986,2.68976517609,
17.7620623014,22.2379376986,2.68976517609,
17.703285981,22.296714019,2.71915333631,
17.703285981,22.296714019,2.71915333631,
17.703285981,22.296714019,2.71915333631,
17.703285981,22.296714019,2.71915333631,
17.703285981,22.296714019,2.71915333631,
17.703285981,22.296714019,2.71915333631,
17.703285981,22.296714019,2.71915333631,
17.703285981,22.296714019,2.71915333631,
17.7646544055,22.2353455945,2.68846912404,
17.7646544055,22.2353455945,2.68846912404,
17.7646544055,22.2353455945,2.68846912404,
17.7646544055,22.2353455945,2.68846912404,
17.7646544055,22.2353455945,2.68846912404,
17.7646544055,22.2353455945,2.68846912404,
17.7646544055,22.2353455945,2.68846912404,
17.7646544055,22.2353455945,2.68846912404,
17.7646544055,22.2353455945,2.68846912404,
17.709038299,22.290961701,2.71627717728,
17.709038299,22.290961701,2.71627717728,
17.709038299,22.290961701,2.71627717728,
17.709038299,22.290961701,2.71627717728,
17.709038299,22.290961701,2.71627717728,
17.709038299,22.290961701,2.71627717728,
17.709038299,22.290961701,2.71627717728,
17.709038299,22.290961701,2.71627717728,
17.6529943872,22.3470056128,2.7442991332,
17.6529943872,22.3470056128,2.7442991332,
17.6529943872,22.3470056128,2.7442991332,
17.6529943872,22.3470056128,2.7442991332,
17.6529943872,22.3470056128,2.7442991332,
17.6529943872,22.3470056128,2.7442991332,
17.6529943872,22.3470056128,2.7442991332,
17.6529943872,22.3470056128,2.7442991332,
17.7428271597,22.2571728403,2.69938274694,
17.7428271597,22.2571728403,2.69938274694,
17.7428271597,22.2571728403,2.69938274694,
17.7428271597,22.2571728403,2.69938274694,
17.7428271597,22.2571728403,2.69938274694,
17.7428271597,22.2571728403,2.69938274694,
17.7428271597,22.2571728403,2.69938274694,
17.7428271597,22.2571728403,2.69938274694,
17.7368618235,22.2631381765,2.70236541502,
17.7368618235,22.2631381765,2.70236541502,
17.7368618235,22.2631381765,2.70236541502,
17.7368618235,22.2631381765,2.70236541502,
17.7368618235,22.2631381765,2.70236541502,
17.7368618235,22.2631381765,2.70236541502,
17.7368618235,22.2631381765,2.70236541502,
17.7368618235,22.2631381765,2.70236541502,
17.8149594481,22.1850405519,2.66331660272,
17.8149594481,22.1850405519,2.66331660272,
17.8149594481,22.1850405519,2.66331660272,
17.8149594481,22.1850405519,2.66331660272,
17.8149594481,22.1850405519,2.66331660272,
17.8149594481,22.1850405519,2.66331660272,
17.8149594481,22.1850405519,2.66331660272,
17.8149594481,22.1850405519,2.66331660272,
17.7683141608,22.2316858392,2.6866392464,
17.7683141608,22.2316858392,2.6866392464,
17.7683141608,22.2316858392,2.6866392464,
17.7683141608,22.2316858392,2.6866392464,
17.7683141608,22.2316858392,2.6866392464,
17.7683141608,22.2316858392,2.6866392464,
17.7683141608,22.2316858392,2.6866392464,
17.7683141608,22.2316858392,2.6866392464,
17.8979364798,22.1020635202,2.62182808691,
17.8979364798,22.1020635202,2.62182808691,
17.8979364798,22.1020635202,2.62182808691,
17.8979364798,22.1020635202,2.62182808691,
17.8979364798,22.1020635202,2.62182808691,
17.8979364798,22.1020635202,2.62182808691,
17.8979364798,22.1020635202,2.62182808691,
17.8979364798,22.1020635202,2.62182808691,
17.8614110883,22.1385889117,2.64009078262,
17.8614110883,22.1385889117,2.64009078262,
17.8614110883,22.1385889117,2.64009078262,
17.8614110883,22.1385889117,2.64009078262,
17.8614110883,22.1385889117,2.64009078262,
17.8614110883,22.1385889117,2.64009078262,
17.8614110883,22.1385889117,2.64009078262,
17.8614110883,22.1385889117,2.64009078262,
17.890330862,22.109669138,2.62563089582,
17.8619497536,22.1380502464,2.63982144998,
17.8619497536,22.1380502464,2.63982144998,
17.8619497536,22.1380502464,2.63982144998,
17.8619497536,22.1380502464,2.63982144998,
17.8619497536,22.1380502464,2.63982144998,
17.8619497536,22.1380502464,2.63982144998,
17.8619497536,22.1380502464,2.63982144998,
17.8577650772,22.1422349228,2.64191378819,
17.9424230409,22.0575769591,2.59958480636,
17.9424230409,22.0575769591,2.59958480636,
17.9424230409,22.0575769591,2.59958480636,
17.9424230409,22.0575769591,2.59958480636,
17.9424230409,22.0575769591,2.59958480636,
17.9424230409,22.0575769591,2.59958480636,
17.9424230409,22.0575769591,2.59958480636,
17.9424230409,22.0575769591,2.59958480636,
17.9277036591,22.0722963409,2.60694449725,
17.9277036591,22.0722963409,2.60694449725,
17.9277036591,22.0722963409,2.60694449725,
17.9277036591,22.0722963409,2.60694449725,
17.9277036591,22.0722963409,2.60694449725,
17.9277036591,22.0722963409,2.60694449725,
17.9277036591,22.0722963409,2.60694449725,
17.9277036591,22.0722963409,2.60694449725,
17.9815186301,22.0184813699,2.58003701172,
17.9815186301,22.0184813699,2.58003701172,
17.9815186301,22.0184813699,2.58003701172,
17.9815186301,22.0184813699,2.58003701172,
17.9815186301,22.0184813699,2.58003701172,
17.9815186301,22.0184813699,2.58003701172,
17.9815186301,22.0184813699,2.58003701172,
17.9815186301,22.0184813699,2.58003701172,
17.9768339993,22.0231660007,2.58237932717,
17.9768339993,22.0231660007,2.58237932717,
17.9768339993,22.0231660007,2.58237932717,
17.9768339993,22.0231660007,2.58237932717,
17.9768339993,22.0231660007,2.58237932717,
17.9768339993,22.0231660007,2.58237932717,
17.9768339993,22.0231660007,2.58237932717,
17.9768339993,22.0231660007,2.58237932717,
18.0578106447,21.9421893553,2.54189100442,
18.0578106447,21.9421893553,2.54189100442,
18.0578106447,21.9421893553,2.54189100442,
18.0578106447,21.9421893553,2.54189100442,
18.0578106447,21.9421893553,2.54189100442,
18.0578106447,21.9421893553,2.54189100442,
18.0578106447,21.9421893553,2.54189100442,
18.0578106447,21.9421893553,2.54189100442,
18.0983666858,21.9016333142,2.5216129839,
18.0983666858,21.9016333142,2.5216129839,
18.0983666858,21.9016333142,2.5216129839,
18.0983666858,21.9016333142,2.5216129839,
18.0983666858,21.9016333142,2.5216129839,
18.0983666858,21.9016333142,2.5216129839,
18.0983666858,21.9016333142,2.5216129839,
18.0983666858,21.9016333142,2.5216129839,
18.1546737701,21.8453262299,2.49345944175,
18.1546737701,21.8453262299,2.49345944175,
18.1546737701,21.8453262299,2.49345944175,
18.1546737701,21.8453262299,2.49345944175,
18.1546737701,21.8453262299,2.49345944175,
18.1546737701,21.8453262299,2.49345944175,
18.1546737701,21.8453262299,2.49345944175,
18.1546737701,21.8453262299,2.49345944175,
18.2069320445,21.7930679555,2.46733030455,
18.2069320445,21.7930679555,2.46733030455,
18.2069320445,21.7930679555,2.46733030455,
18.2069320445,21.7930679555,2.46733030455,
18.2069320445,21.7930679555,2.46733030455,
18.2069320445,21.7930679555,2.46733030455,
18.2069320445,21.7930679555,2.46733030455,
18.2069320445,21.7930679555,2.46733030455,
18.2101379003,21.7898620997,2.46572737663,
18.2101379003,21.7898620997,2.46572737663,
18.2101379003,21.7898620997,2.46572737663,
18.2101379003,21.7898620997,2.46572737663,
18.2101379003,21.7898620997,2.46572737663,
18.2101379003,21.7898620997,2.46572737663,
18.2101379003,21.7898620997,2.46572737663,
18.2101379003,21.7898620997,2.46572737663,
18.2105800047,21.7894199953,2.46550632446,
18.3232784895,21.6767215105,2.40915708206,
18.3232784895,21.6767215105,2.40915708206,
18.3232784895,21.6767215105,2.40915708206,
18.3232784895,21.6767215105,2.40915708206,
18.3232784895,21.6767215105,2.40915708206,
18.3232784895,21.6767215105,2.40915708206,
18.3232784895,21.6767215105,2.40915708206,
18.3019752498,21.6980247502,2.4198087019,
18.2256235434,21.7743764566,2.4579845551,
18.2256235434,21.7743764566,2.4579845551,
18.2256235434,21.7743764566,2.4579845551,
18.2256235434,21.7743764566,2.4579845551,
18.2256235434,21.7743764566,2.4579845551,
18.2256235434,21.7743764566,2.4579845551,
18.2256235434,21.7743764566,2.4579845551,
18.2465001709,21.7534998291,2.44754624136,
18.3001378832,21.6998621168,2.4207273852,
18.3001378832,21.6998621168,2.4207273852,
18.3001378832,21.6998621168,2.4207273852,
18.3001378832,21.6998621168,2.4207273852,
18.3001378832,21.6998621168,2.4207273852,
18.3001378832,21.6998621168,2.4207273852,
18.3001378832,21.6998621168,2.4207273852,
18.3001378832,21.6998621168,2.4207273852,
18.274222331,21.725777669,2.43368516129,
18.274222331,21.725777669,2.43368516129,
18.274222331,21.725777669,2.43368516129,
18.274222331,21.725777669,2.43368516129,
18.274222331,21.725777669,2.43368516129,
18.274222331,21.725777669,2.43368516129,
18.274222331,21.725777669,2.43368516129,
18.274222331,21.725777669,2.43368516129,
18.2997049225,21.7002950775,2.42094386554,
18.2997049225,21.7002950775,2.42094386554,
18.2997049225,21.7002950775,2.42094386554,
18.2997049225,21.7002950775,2.42094386554,
18.2997049225,21.7002950775,2.42094386554,
18.2997049225,21.7002950775,2.42094386554,
18.2997049225,21.7002950775,2.42094386554,
18.2997049225,21.7002950775,2.42094386554,
18.420942028,21.579057972,2.3603253128,
18.420942028,21.579057972,2.3603253128,
18.420942028,21.579057972,2.3603253128,
18.420942028,21.579057972,2.3603253128,
18.420942028,21.579057972,2.3603253128,
18.420942028,21.579057972,2.3603253128,
18.420942028,21.579057972,2.3603253128,
18.420942028,21.579057972,2.3603253128,
18.420942028,21.579057972,2.3603253128,
18.418278594,21.581721406,2.36165702977,
18.4218567072,21.5781432928,2.35986797321,
18.4218567072,21.5781432928,2.35986797321,
18.4218567072,21.5781432928,2.35986797321,
18.4218567072,21.5781432928,2.35986797321,
18.4218567072,21.5781432928,2.35986797321,
18.4218567072,21.5781432928,2.35986797321,
18.4218567072,21.5781432928,2.35986797321,
18.4218567072,21.5781432928,2.35986797321,
18.4805101839,21.5194898161,2.33054123487,
18.4805101839,21.5194898161,2.33054123487,
18.4805101839,21.5194898161,2.33054123487,
18.4805101839,21.5194898161,2.33054123487,
18.4805101839,21.5194898161,2.33054123487,
18.4805101839,21.5194898161,2.33054123487,
18.4805101839,21.5194898161,2.33054123487,
18.4805101839,21.5194898161,2.33054123487,
18.4805101839,21.5194898161,2.33054123487,
18.6017795858,21.3982204142,2.26990653387,
18.6017795858,21.3982204142,2.26990653387,
18.6017795858,21.3982204142,2.26990653387,
18.6017795858,21.3982204142,2.26990653387,
18.6017795858,21.3982204142,2.26990653387,
18.6017795858,21.3982204142,2.26990653387,
18.6017795858,21.3982204142,2.26990653387,
18.6017795858,21.3982204142,2.26990653387,
18.6017795858,21.3982204142,2.26990653387,
18.4762698306,21.5237301694,2.33266141149,
18.4762698306,21.5237301694,2.33266141149,
18.4762698306,21.5237301694,2.33266141149,
18.4762698306,21.5237301694,2.33266141149,
18.4762698306,21.5237301694,2.33266141149,
18.4762698306,21.5237301694,2.33266141149,
18.4762698306,21.5237301694,2.33266141149,
18.4762698306,21.5237301694,2.33266141149,
18.507058248,21.492941752,2.31726720279,
18.507058248,21.492941752,2.31726720279,
18.507058248,21.492941752,2.31726720279,
18.507058248,21.492941752,2.31726720279,
